Date,19250,19280,25020,25030,28020,29140,33820,34070,40630,41880,43070,44520,45020,45030,45070,45190,45430,45680,45780,46610,46890,49010,50200,51080,54010,58020,58030,60980,61460,61780,62010,62730,63010,63260,63670,65010,65030,67010,67020,67230,67520,67580,67620,68570,68610,69020,69200,69540,69710,69810,70110,71820,72030,72670,72690,72700,73090,77330,77410,77510,78320,79360,79740,80010,80020,80150,80310,80350,80530,80580,81130,82670,83060,83080,83090,83160,84110,85910,86040,86300,86970,87250,87290,87500,87660,88010,88020,88300,90200,90210,90220,91010,91040,92020,94320,94330,94340,97350,99830,99840
2022-05-09,666238205.0,684683466.0,507003362.0,914000000.0,549163354.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1285724480.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,965481947.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-10,666238205.0,684683466.0,507003362.0,914000000.0,549163354.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1285724480.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,965481947.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-11,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,965481947.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-12,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,965481947.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-13,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-16,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-17,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-18,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-19,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,697500000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-20,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,680000000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-23,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,680000000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-24,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,680000000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-25,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,680000000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-26,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,680000000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-27,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,680000000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
2022-05-30,666238205.0,684683466.0,507003362.0,914000000.0,536996254.0,2000000000.0,886441983.0,1393932032.0,416662793.0,1506288107.0,610696500.0,475000000.0,1582252525.0,1835851575.0,311586165.0,1679057667.0,759521040.0,1947034029.0,557835617.0,363690160.0,7596161561.0,514625728.0,3230282649.0,713698221.0,950321402.0,793940571.0,295863421.0,1695960030.0,36095871.0,3767870229.0,325840640.0,67369359.0,973145800.0,1200246846.0,293113973.0,193646975.4,2147201551.0,272849863.0,207001821.0,1945692637.0,2453866297.0,1261081781.0,388771977.0,199542265.0,486415368.0,787944951.0,188572800.0,201909397.0,377618580.0,675814281.0,337364781.0,3749545020.0,16314987460.0,1811428430.0,491122300.0,769175873.0,91990000.0,1299294333.0,369702020.0,1333763464.0,222000000.0,189870559.0,129869000.0,1584889504.0,1738475497.0,354056516.0,1642355644.0,157210911.0,1251404367.0,1485723351.0,620834319.0,871924572.0,13281995120.0,2400980366.0,375291440.0,1374362102.0,2539249894.0,1258277087.0,3233562601.0,347698689.0,528578441.0,593632891.0,,1031348700.0,680000000.0,959474447.0,1391478706.0,476085978.0,377932400.0,244001600.0,206000000.0,170055098.0,361885833.0,484293561.0,3622012656.0,2304179550.0,4787145170.0,233298049.0,106073656.0,1722953730.0
